xintercept	showSelected2
35.9368065	301
36.8740405	301
37.46384	301
37.8425715	301
37.929296	301
38.232593	301
38.4612915	301
38.497943	301
38.8850585	301
39.644862	301
40.5812795	301
41.5166295	301
42.9908755	301
44.684594	301
45.623346	301
46.141345	301
47.8860285	301
49.750619	301
50.5388425	301
52.6265185	301
53.373818	301
53.744855	301
54.072309	301
54.503868	301
55.3092805	301
55.6831655	301
55.9753705	301
56.404611	301
57.030711	301
57.5197815	301
57.708438	301
57.897138	301
58.253412	301
59.176294	301
59.7430485	301
59.822963	301
60.3935515	301
61.39095	301
62.325325	301
63.1599875	301
63.8009735	301
64.413126	301
64.8248835	301
65.122427	301
65.7974195	301
66.2085595	301
66.65441	301
67.421958	301
67.761397	301
68.0916265	301
68.4447635	301
69.130233	301
69.8674615	301
70.2133865	301
70.6939745	301
71.5776655	301
72.600316	301
73.504751	301
74.0191305	301
74.2386885	301
74.518745	301
74.978801	301
75.8028335	301
76.2299815	301
76.2302605	301
76.9871825	301
78.059716	301
78.617335	301
78.859083	301
79.380085	301
79.955533	301
80.0861005	301
80.7332455	301
81.862775	301
82.5942655	301
83.0131505	301
83.8580915	301
84.93268	301
85.4082095	301
85.6969445	301
86.344827	301
87.136689	301
88.0656585	301
89.07694	301
89.669538	301
89.98672	301
90.5130435	301
90.9369205	301
91.8621355	301
92.800938	301
93.4526695	301
94.495597	301
95.3578035	301
96.321605	301
97.0205475	301
97.743408	301
99.135555	301
100.517254	301
101.230746	301
102.1676015	301
103.0479825	301
103.6835415	301
104.89795	301
105.5978305	301
106.3237285	301
107.2103845	301
107.8130415	301
108.145997	301
108.7855755	301
109.533347	301
109.6593265	301
109.8578925	301
110.8466735	301
111.6426095	301
111.8431255	301
112.045042	301
112.1209185	301
112.2617855	301
112.982357	301
114.0249005	301
114.7845305	301
115.2634465	301
115.510395	301
116.2824405	301
117.156332	301
118.054159	301
119.2637525	301
120.063938	301
120.8148335	301
121.81518	301
122.394809	301
122.477707	301
123.0513495	301
124.089091	301
124.655917	301
125.3553215	301
126.550504	301
127.7500785	301
129.1223745	301
130.0949015	301
130.854969	301
131.601484	301
131.8360165	301
132.470252	301
133.0577885	301
133.2305695	301
133.432823	301
133.6928535	301
134.1577265	301
134.3922015	301
134.869208	301
135.819409	301
136.891047	301
137.5484855	301
137.8255545	301
138.0801935	301
138.601584	301
139.4694915	301
140.181226	301
140.524508	301
140.556502	301
140.7779785	301
141.0167955	301
141.0514305	301
141.3900875	301
141.800394	301
141.916977	301
142.624545	301
143.514425	301
144.305603	301
145.326585	301
146.274161	301
146.9552265	301
147.709744	301
148.313047	301
148.857706	301
149.3952595	301
149.427686	301
149.4612485	301
149.5261555	301
149.606229	301
149.6738635	301
149.7189065	301
149.8591215	301
150.462953	301
150.986168	301
151.051708	301
151.0836225	301
151.1225375	301
151.1718595	301
151.2319735	301
151.960034	301
152.6384505	301
153.1764695	301
153.8415825	301
154.5803215	301
155.4248745	301
156.1724475	301
156.758189	301
156.913496	301
157.3408115	301
158.017354	301
159.0708795	301
159.8027635	301
159.9330325	301
160.6308705	301
161.3989585	301
162.1543195	301
162.781308	301
163.2708605	301
164.2628925	301
164.825724	301
165.0782895	301
166.1530395	301
167.1509715	301
167.8763515	301
168.7864905	301
169.3484475	301
170.2592005	301
170.5796005	301
171.4471335	301
172.33644	301
172.722	301
173.217088	301
174.118241	301
174.721745	301
174.736772	301
174.7583225	301
174.798595	301
174.838456	301
175.2216245	301
175.9789835	301
176.4076875	301
176.4550965	301
176.559904	301
176.750504	301
177.247591	301
177.769916	301
178.528803	301
179.2021415	301
179.78278	301
180.459113	301
180.6104565	301
180.654598	301
180.694366	301
0.0678315	302
0.208058	302
0.3240395	302
0.407479	302
0.8948885	302
1.982103	302
3.0442995	302
3.4611395	302
4.1819375	302
4.8941375	302
5.3234945	302
5.750087	302
6.106483	302
6.8986985	302
7.334734	302
7.880852	302
8.491492	302
8.9918705	302
9.827385	302
10.398203	302
10.644912	302
11.044669	302
11.3688955	302
11.7768475	302
12.6292515	302
13.556325	302
14.456396	302
14.8738775	302
15.6300485	302
16.4743235	302
16.9874555	302
17.4125245	302
17.8122975	302
18.5457795	302
19.0331255	302
19.3182	302
19.8491765	302
20.6866815	302
21.1369125	302
22.620336	302
23.323172	302
23.5410475	302
24.0818635	302
24.978098	302
26.023564	302
26.895866	302
27.685189	302
28.399661	302
29.2534035	302
29.879587	302
30.354985	302
31.200548	302
32.2042835	302
32.7868675	302
33.3649645	302
34.576703	302
35.9368065	302
36.8740405	302
37.46384	302
37.8425715	302
37.929296	302
38.232593	302
38.4612915	302
38.497943	302
38.8850585	302
39.644862	302
40.5812795	302
41.5166295	302
42.9908755	302
44.684594	302
45.623346	302
46.141345	302
47.8860285	302
49.750619	302
50.5388425	302
51.467558	302
52.6265185	302
53.373818	302
53.744855	302
54.072309	302
54.503868	302
55.3092805	302
55.6831655	302
55.9753705	302
56.404611	302
57.030711	302
57.5197815	302
57.708438	302
57.897138	302
58.253412	302
59.176294	302
59.7430485	302
59.822963	302
60.3935515	302
61.39095	302
62.325325	302
63.1599875	302
63.8009735	302
64.413126	302
64.8248835	302
65.122427	302
65.7974195	302
66.2085595	302
66.65441	302
67.421958	302
67.761397	302
68.0916265	302
68.4447635	302
69.130233	302
69.8674615	302
70.2133865	302
70.6939745	302
71.5776655	302
72.600316	302
73.504751	302
74.0191305	302
74.2386885	302
74.518745	302
74.978801	302
75.8028335	302
76.2299815	302
76.2302605	302
76.9871825	302
78.059716	302
78.617335	302
78.859083	302
79.380085	302
79.955533	302
80.0861005	302
80.7332455	302
81.862775	302
82.5942655	302
83.0131505	302
83.8580915	302
84.93268	302
85.4082095	302
85.6969445	302
86.344827	302
87.136689	302
88.0656585	302
89.07694	302
89.669538	302
89.98672	302
90.5130435	302
90.9369205	302
91.8621355	302
92.800938	302
93.4526695	302
94.495597	302
95.3578035	302
96.321605	302
97.0205475	302
97.743408	302
99.135555	302
100.517254	302
101.230746	302
102.1676015	302
103.0479825	302
103.6835415	302
104.89795	302
105.5978305	302
106.3237285	302
107.2103845	302
107.8130415	302
108.145997	302
108.7855755	302
109.533347	302
109.6593265	302
109.8578925	302
110.8466735	302
111.6426095	302
111.8431255	302
112.045042	302
112.1209185	302
112.2617855	302
112.982357	302
114.0249005	302
114.7845305	302
115.2634465	302
115.510395	302
116.2824405	302
117.156332	302
118.054159	302
119.2637525	302
120.063938	302
120.8148335	302
121.81518	302
122.394809	302
122.477707	302
123.0513495	302
124.089091	302
124.655917	302
125.3553215	302
126.550504	302
127.7500785	302
129.1223745	302
130.0949015	302
130.854969	302
131.601484	302
131.8360165	302
132.470252	302
133.0577885	302
133.2305695	302
133.432823	302
133.6928535	302
134.1577265	302
134.3922015	302
134.869208	302
135.819409	302
136.891047	302
137.5484855	302
137.8255545	302
138.0801935	302
138.601584	302
139.4694915	302
140.181226	302
140.524508	302
140.556502	302
140.7779785	302
141.0167955	302
141.0514305	302
141.3900875	302
141.800394	302
141.916977	302
142.624545	302
143.514425	302
144.305603	302
145.326585	302
146.274161	302
146.9552265	302
147.709744	302
148.313047	302
148.857706	302
149.3952595	302
149.427686	302
149.4612485	302
149.5261555	302
149.606229	302
149.6738635	302
149.7189065	302
149.8591215	302
150.462953	302
150.986168	302
151.051708	302
151.0836225	302
151.1225375	302
151.1718595	302
151.2319735	302
151.960034	302
152.6384505	302
153.1764695	302
153.8415825	302
154.5803215	302
155.4248745	302
156.1724475	302
156.758189	302
156.913496	302
157.3408115	302
158.017354	302
159.0708795	302
159.8027635	302
159.9330325	302
160.6308705	302
161.3989585	302
162.1543195	302
162.781308	302
163.2708605	302
164.2628925	302
164.825724	302
165.0782895	302
166.1530395	302
167.1509715	302
167.8763515	302
168.7864905	302
169.3484475	302
170.2592005	302
170.5796005	302
171.4471335	302
172.33644	302
172.722	302
173.217088	302
174.118241	302
174.721745	302
174.736772	302
174.7583225	302
174.798595	302
174.838456	302
175.2216245	302
175.9789835	302
176.4076875	302
176.4550965	302
176.559904	302
176.750504	302
177.247591	302
177.769916	302
178.528803	302
179.2021415	302
179.78278	302
180.459113	302
180.6104565	302
180.654598	302
180.694366	302
0.0678315	303
0.208058	303
0.3240395	303
0.407479	303
0.8948885	303
1.982103	303
3.0442995	303
3.4611395	303
4.1819375	303
4.8941375	303
5.3234945	303
5.750087	303
6.106483	303
6.8986985	303
7.334734	303
7.880852	303
8.491492	303
8.9918705	303
9.827385	303
10.398203	303
10.644912	303
11.044669	303
11.3688955	303
11.7768475	303
12.6292515	303
13.556325	303
14.456396	303
14.8738775	303
15.6300485	303
16.4743235	303
16.9874555	303
17.4125245	303
17.8122975	303
18.5457795	303
19.0331255	303
19.3182	303
19.8491765	303
20.6866815	303
21.1369125	303
22.620336	303
23.323172	303
23.5410475	303
24.0818635	303
24.978098	303
26.023564	303
26.895866	303
27.685189	303
28.399661	303
29.2534035	303
29.879587	303
30.354985	303
31.200548	303
32.2042835	303
32.7868675	303
33.3649645	303
34.576703	303
35.9368065	303
36.8740405	303
37.46384	303
37.8425715	303
37.929296	303
38.232593	303
38.4612915	303
38.497943	303
38.8850585	303
39.644862	303
40.5812795	303
41.5166295	303
42.9908755	303
44.684594	303
45.623346	303
46.141345	303
47.8860285	303
49.750619	303
50.5388425	303
51.467558	303
52.6265185	303
53.373818	303
53.744855	303
54.072309	303
54.503868	303
55.3092805	303
55.6831655	303
55.9753705	303
56.404611	303
57.030711	303
57.5197815	303
57.708438	303
57.897138	303
58.253412	303
59.176294	303
59.7430485	303
59.822963	303
60.3935515	303
61.39095	303
62.325325	303
63.1599875	303
63.8009735	303
64.413126	303
64.8248835	303
65.122427	303
65.7974195	303
66.2085595	303
66.65441	303
67.421958	303
67.761397	303
68.0916265	303
68.4447635	303
68.498753	303
69.130233	303
69.8674615	303
70.2133865	303
70.6939745	303
71.5776655	303
72.600316	303
73.504751	303
74.0191305	303
74.2386885	303
74.518745	303
74.978801	303
75.8028335	303
76.2299815	303
76.2302605	303
76.9871825	303
78.059716	303
78.617335	303
78.859083	303
79.380085	303
79.955533	303
80.0861005	303
80.7332455	303
81.862775	303
82.5942655	303
83.0131505	303
83.8580915	303
84.93268	303
85.4082095	303
85.6969445	303
86.344827	303
87.136689	303
88.0656585	303
89.07694	303
89.669538	303
89.98672	303
90.5130435	303
90.9369205	303
91.8621355	303
92.800938	303
93.4526695	303
94.495597	303
95.3578035	303
96.321605	303
97.0205475	303
97.743408	303
99.135555	303
100.517254	303
101.230746	303
102.1676015	303
103.0479825	303
103.6835415	303
104.89795	303
105.5978305	303
106.3237285	303
107.2103845	303
107.8130415	303
108.145997	303
108.7855755	303
109.533347	303
109.6593265	303
109.8578925	303
110.8466735	303
111.6426095	303
111.8431255	303
112.045042	303
112.1209185	303
112.2617855	303
112.982357	303
114.0249005	303
114.7845305	303
115.2634465	303
115.510395	303
116.2824405	303
117.156332	303
118.054159	303
119.2637525	303
120.063938	303
120.8148335	303
121.81518	303
122.394809	303
122.477707	303
123.0513495	303
124.089091	303
124.655917	303
125.3553215	303
126.550504	303
127.7500785	303
129.1223745	303
130.0949015	303
130.854969	303
131.601484	303
131.8360165	303
132.470252	303
133.0577885	303
133.2305695	303
133.432823	303
133.6928535	303
134.1577265	303
134.3922015	303
134.869208	303
135.819409	303
136.891047	303
137.5484855	303
137.8255545	303
138.0801935	303
138.601584	303
139.4694915	303
140.181226	303
140.524508	303
140.556502	303
140.7779785	303
141.0167955	303
141.0514305	303
141.3900875	303
141.800394	303
141.916977	303
142.624545	303
143.514425	303
144.305603	303
145.326585	303
146.274161	303
146.9552265	303
147.709744	303
148.313047	303
148.857706	303
149.3952595	303
149.427686	303
149.4612485	303
149.5261555	303
149.606229	303
149.6738635	303
149.7189065	303
149.8591215	303
150.462953	303
150.986168	303
151.051708	303
151.0836225	303
151.1225375	303
151.1718595	303
151.2319735	303
151.960034	303
152.6384505	303
153.1764695	303
153.8415825	303
154.5803215	303
155.4248745	303
156.1724475	303
156.758189	303
156.913496	303
157.3408115	303
158.017354	303
159.0708795	303
159.8027635	303
159.9330325	303
160.6308705	303
161.3989585	303
162.1543195	303
162.781308	303
163.2708605	303
164.2628925	303
164.825724	303
165.0782895	303
166.1530395	303
167.1509715	303
167.8763515	303
168.7864905	303
169.3484475	303
170.2592005	303
170.5796005	303
171.4471335	303
172.33644	303
172.722	303
173.217088	303
174.118241	303
174.721745	303
174.736772	303
174.7583225	303
174.798595	303
174.838456	303
175.2216245	303
175.9789835	303
176.4076875	303
176.4550965	303
176.559904	303
176.750504	303
177.247591	303
177.769916	303
178.528803	303
179.2021415	303
179.78278	303
180.459113	303
180.6104565	303
180.654598	303
180.694366	303
0.0678315	304
0.208058	304
0.3240395	304
0.407479	304
0.8948885	304
1.982103	304
3.0442995	304
3.4611395	304
4.1819375	304
4.8941375	304
5.3234945	304
5.750087	304
6.106483	304
6.8986985	304
7.334734	304
7.880852	304
8.491492	304
8.9918705	304
9.827385	304
10.398203	304
10.644912	304
11.044669	304
11.3688955	304
11.7768475	304
12.6292515	304
13.556325	304
14.456396	304
14.8738775	304
15.6300485	304
16.4743235	304
16.9874555	304
17.4125245	304
17.8122975	304
18.5457795	304
19.0331255	304
19.3182	304
19.8491765	304
20.6866815	304
21.1369125	304
22.620336	304
23.323172	304
23.5410475	304
24.0818635	304
24.978098	304
26.023564	304
26.895866	304
27.685189	304
28.399661	304
29.2534035	304
29.879587	304
30.354985	304
31.200548	304
32.2042835	304
32.7868675	304
33.3649645	304
34.576703	304
35.9368065	304
36.8740405	304
37.46384	304
37.8425715	304
37.929296	304
38.232593	304
38.4612915	304
38.497943	304
38.8850585	304
39.644862	304
40.5812795	304
41.5166295	304
42.9908755	304
44.684594	304
45.623346	304
46.141345	304
47.8860285	304
49.750619	304
50.5388425	304
51.467558	304
52.6265185	304
53.373818	304
53.744855	304
54.072309	304
54.503868	304
55.3092805	304
55.6831655	304
55.9753705	304
56.404611	304
57.030711	304
57.5197815	304
57.708438	304
57.897138	304
58.253412	304
59.176294	304
59.7430485	304
59.822963	304
60.3935515	304
61.39095	304
62.325325	304
63.1599875	304
63.8009735	304
64.413126	304
64.8248835	304
65.122427	304
65.7974195	304
66.2085595	304
66.65441	304
67.421958	304
67.761397	304
68.0916265	304
68.4447635	304
68.498753	304
69.130233	304
69.8674615	304
70.2133865	304
70.6939745	304
71.5776655	304
72.600316	304
73.504751	304
74.0191305	304
74.2386885	304
74.518745	304
74.978801	304
75.8028335	304
76.2299815	304
76.2302605	304
76.9871825	304
78.059716	304
78.617335	304
78.859083	304
79.380085	304
79.955533	304
80.0861005	304
80.7332455	304
81.862775	304
82.5942655	304
83.0131505	304
83.8580915	304
84.93268	304
85.4082095	304
85.6969445	304
86.344827	304
87.136689	304
88.0656585	304
89.07694	304
89.669538	304
89.98672	304
90.5130435	304
90.9369205	304
91.8621355	304
92.800938	304
93.4526695	304
94.495597	304
95.3578035	304
96.321605	304
97.0205475	304
97.743408	304
99.135555	304
100.517254	304
101.230746	304
102.1676015	304
103.0479825	304
103.6835415	304
104.89795	304
105.5978305	304
106.3237285	304
107.2103845	304
107.8130415	304
108.145997	304
108.7855755	304
109.533347	304
109.6593265	304
109.8578925	304
110.8466735	304
111.6426095	304
111.8431255	304
112.045042	304
112.1209185	304
112.2617855	304
112.982357	304
114.0249005	304
114.7845305	304
115.2634465	304
115.510395	304
116.2824405	304
117.156332	304
118.054159	304
119.2637525	304
120.063938	304
120.8148335	304
121.81518	304
122.394809	304
122.477707	304
123.0513495	304
124.089091	304
124.655917	304
125.3553215	304
126.550504	304
127.7500785	304
129.1223745	304
130.0949015	304
130.854969	304
131.601484	304
131.8360165	304
132.470252	304
133.0577885	304
133.2305695	304
133.432823	304
133.6928535	304
134.1577265	304
134.3922015	304
134.869208	304
135.819409	304
136.891047	304
137.5484855	304
137.8255545	304
138.0801935	304
138.601584	304
139.4694915	304
140.181226	304
140.524508	304
140.556502	304
140.7779785	304
141.0167955	304
141.0514305	304
141.3900875	304
141.800394	304
141.916977	304
142.624545	304
143.514425	304
144.305603	304
145.326585	304
146.274161	304
146.9552265	304
147.709744	304
148.313047	304
148.857706	304
149.3952595	304
149.427686	304
149.4612485	304
149.5261555	304
149.606229	304
149.6738635	304
149.7189065	304
149.8591215	304
150.462953	304
150.986168	304
151.051708	304
151.0836225	304
151.1225375	304
151.1718595	304
151.2319735	304
151.960034	304
152.6384505	304
153.1764695	304
153.8415825	304
154.5803215	304
155.4248745	304
156.1724475	304
156.758189	304
156.913496	304
157.3408115	304
158.017354	304
159.0708795	304
159.8027635	304
159.9330325	304
160.6308705	304
161.3989585	304
162.1543195	304
162.781308	304
163.2708605	304
164.2628925	304
164.825724	304
165.0782895	304
166.1530395	304
167.1509715	304
167.8763515	304
168.7864905	304
169.3484475	304
169.8280335	304
170.2592005	304
170.5796005	304
171.4471335	304
172.33644	304
172.722	304
173.217088	304
174.118241	304
174.721745	304
174.736772	304
174.7583225	304
174.798595	304
174.838456	304
175.2216245	304
175.9789835	304
176.4076875	304
176.4550965	304
176.559904	304
176.750504	304
177.247591	304
177.769916	304
178.528803	304
179.2021415	304
179.78278	304
180.459113	304
180.6104565	304
180.654598	304
180.694366	304
0.0678315	305
0.208058	305
0.3240395	305
0.407479	305
0.8948885	305
1.982103	305
3.0442995	305
