xintercept	showSelected2
174.6963145	461
175.0296185	461
175.40361	461
176.072545	461
177.185407	461
178.0159715	461
178.969191	461
179.8299155	461
181.4329025	461
182.9085555	461
184.0809455	461
184.69834	461
184.953986	461
185.435938	461
185.92101	461
186.187822	461
186.417407	461
186.7214325	461
188.6438555	461
189.9644725	461
191.390305	461
192.623765	461
194.0688595	461
195.802634	461
196.5760485	461
197.4002785	461
198.477577	461
199.4080695	461
200.8336955	461
202.0491185	461
202.7502785	461
203.2997135	461
203.841116	461
204.1414915	461
204.382808	461
204.6134335	461
204.756054	461
205.0633715	461
205.4629615	461
206.280473	461
207.0373565	461
207.477904	461
207.889543	461
208.8365275	461
209.7457135	461
209.9643775	461
210.706571	461
211.5964775	461
212.2809345	461
212.80918	461
213.649961	461
214.440598	461
215.1360015	461
216.4635285	461
217.301139	461
218.194219	461
218.4936255	461
219.2259195	461
220.7949365	461
222.480893	461
223.3053505	461
224.2916435	461
225.8853245	461
226.6524955	461
227.099612	461
227.7233795	461
229.043844	461
230.587677	461
231.7737385	461
232.967366	461
234.0686725	461
235.241244	461
235.87253	461
236.257482	461
237.340693	461
238.782147	461
240.016222	461
240.993752	461
241.584847	461
242.2522385	461
243.253779	461
244.0143125	461
245.254548	461
247.0911675	461
248.53111	461
0.869057	462
0.957928	462
1.035509	462
1.1045715	462
1.1624535	462
1.2959245	462
1.532652	462
1.8293	462
2.0162405	462
2.0574405	462
2.070358	462
2.225511	462
3.154573	462
3.456149	462
3.5930245	462
3.6422235	462
4.050797	462
4.5515495	462
4.7203865	462
5.164349	462
5.546009	462
5.7151165	462
6.1215345	462
6.4145145	462
6.553888	462
6.74286	462
6.8586735	462
6.994265	462
7.122853	462
7.1810245	462
7.2806545	462
7.365149	462
7.4552775	462
7.5654575	462
7.6666195	462
7.7511355	462
7.7828965	462
7.8087735	462
7.880358	462
7.946159	462
8.002121	462
8.249609	462
8.3342425	462
8.4044795	462
8.524594	462
8.609193	462
8.6901045	462
8.7771035	462
8.824626	462
8.878268	462
8.955222	462
9.056209	462
9.139426	462
9.2945675	462
9.5818135	462
10.08235	462
10.2465795	462
10.394758	462
10.460604	462
10.4915895	462
10.8139685	462
11.1823635	462
11.2875495	462
11.44441	462
11.749703	462
11.859039	462
11.912384	462
12.028399	462
12.148264	462
12.335582	462
12.6688065	462
13.3602845	462
13.9203125	462
14.2322355	462
14.4399795	462
14.549948	462
14.919142	462
15.001992	462
15.215687	462
15.5429215	462
15.6826215	462
15.871737	462
15.965156	462
16.129976	462
16.227592	462
16.2558715	462
16.306221	462
16.3899235	462
16.4785035	462
16.5976655	462
16.7198745	462
16.7690645	462
16.950258	462
17.137694	462
17.5895755	462
18.269314	462
18.772953	462
19.0648045	462
19.2974855	462
19.4476715	462
19.526994	462
19.5942915	462
19.698847	462
19.7777075	462
19.95963	462
20.0808135	462
20.2570815	462
20.3734635	462
20.4229805	462
20.6321325	462
20.8525465	462
21.0137735	462
21.198529	462
21.390738	462
21.517435	462
21.5976935	462
21.750502	462
21.884712	462
21.966936	462
22.185519	462
22.4106025	462
22.4880585	462
22.714128	462
23.019771	462
23.108484	462
23.12428	462
23.171813	462
23.272524	462
23.3627535	462
23.4303305	462
23.5440945	462
23.6612145	462
23.7423945	462
23.777128	462
23.7883085	462
23.9134485	462
24.5186685	462
25.5379885	462
26.109081	462
26.246547	462
26.3410485	462
26.5748715	462
26.948476	462
27.186698	462
27.534048	462
27.9461655	462
28.068581	462
28.6187005	462
29.873703	462
30.650663	462
30.8392395	462
30.862253	462
31.057211	462
31.271488	462
31.5811005	462
32.2239375	462
32.611547	462
32.6980685	462
32.7698215	462
32.8199995	462
33.7351645	462
34.054145	462
34.1238855	462
34.334682	462
34.671289	462
34.99937	462
35.489584	462
36.4126615	462
37.030032	462
37.2178225	462
37.460185	462
37.5534165	462
38.414942	462
39.7352365	462
40.34801	462
40.5620815	462
40.6701915	462
41.093766	462
41.958528	462
42.660924	462
43.2760375	462
43.907459	462
44.9216995	462
45.715687	462
45.765735	462
46.203551	462
46.695134	462
46.8923965	462
47.16009	462
47.5954005	462
47.6104245	462
47.6401455	462
47.7509005	462
48.252416	462
49.1423165	462
50.100622	462
50.958937	462
51.6167045	462
52.0579465	462
52.6173345	462
53.6609925	462
54.3237665	462
54.77313	462
55.5675425	462
55.9535555	462
56.313386	462
56.878316	462
57.3181325	462
57.533393	462
57.5644645	462
57.6004525	462
57.674988	462
57.75031	462
58.14662	462
58.6484695	462
58.9093955	462
58.9954355	462
59.088754	462
59.4527355	462
60.0656935	462
60.414902	462
60.4465995	462
60.796617	462
61.218458	462
62.1579475	462
63.2491785	462
64.212573	462
64.456414	462
64.514549	462
65.1168405	462
68.1876445	462
68.9845955	462
69.7706475	462
69.892029	462
70.1158545	462
71.211105	462
72.329741	462
72.924396	462
73.8527505	462
74.9041065	462
75.4519425	462
76.093432	462
77.2520075	462
78.1628665	462
79.0825775	462
79.877599	462
80.648123	462
81.4308605	462
82.188703	462
83.2217605	462
83.5512815	462
83.9826465	462
84.446414	462
85.2081035	462
86.2920655	462
87.650403	462
88.72286	462
89.4657035	462
89.8659995	462
90.1995405	462
91.0061215	462
91.789922	462
92.0639285	462
92.066374	462
92.072134	462
92.0771815	462
92.0906335	462
92.1058935	462
92.4973315	462
93.015395	462
93.5036205	462
94.326699	462
95.024308	462
95.553037	462
96.2505975	462
96.7320375	462
96.825699	462
97.169202	462
97.864511	462
98.355474	462
99.2912275	462
100.702419	462
101.375779	462
101.4970455	462
101.5625775	462
101.7716035	462
102.4274465	462
102.984839	462
103.7201345	462
104.710644	462
105.3547415	462
105.8313975	462
106.49027	462
106.8530345	462
107.334942	462
108.0295815	462
108.4319925	462
108.8610045	462
109.501554	462
110.1114375	462
110.438713	462
110.5484035	462
110.7281405	462
111.0786475	462
111.7622145	462
112.563239	462
113.2526	462
113.7758055	462
114.4296415	462
114.952483	462
115.1174315	462
115.46605	462
115.830108	462
115.942721	462
116.541858	462
117.1779245	462
117.2398165	462
117.2602555	462
117.8151835	462
118.963468	462
119.8769605	462
120.462384	462
132.37921	462
144.2809605	462
144.5122395	462
145.0627635	462
145.5337955	462
146.4192005	462
147.4543965	462
148.1720715	462
149.687437	462
151.0129145	462
151.458957	462
153.6283665	462
155.6499565	462
157.067497	462
157.5645025	462
157.9195495	462
158.223382	462
158.6375265	462
159.05878	462
159.1133465	462
159.587907	462
160.529778	462
160.8487215	462
161.780552	462
162.4465925	462
162.5929655	462
162.79741	462
162.879817	462
163.029061	462
163.0984345	462
163.412953	462
163.8932595	462
164.3552995	462
164.7656205	462
165.1551235	462
165.3872545	462
165.7520565	462
166.2660265	462
166.7221935	462
167.056192	462
167.3063655	462
167.8564485	462
168.034941	462
168.1793675	462
168.4087515	462
169.13594	462
169.9198795	462
170.471937	462
170.9863405	462
171.5628515	462
172.0700575	462
172.7389325	462
173.4947235	462
174.102447	462
174.38787	462
174.6963145	462
175.0296185	462
175.40361	462
176.072545	462
177.185407	462
178.0159715	462
178.969191	462
179.8299155	462
181.4329025	462
182.9085555	462
184.0809455	462
184.69834	462
184.953986	462
185.435938	462
185.92101	462
186.187822	462
186.417407	462
186.7214325	462
188.6438555	462
189.9644725	462
191.390305	462
192.623765	462
194.0688595	462
195.802634	462
196.5760485	462
197.4002785	462
198.477577	462
199.4080695	462
200.8336955	462
202.0491185	462
202.7502785	462
203.2997135	462
203.841116	462
204.1414915	462
204.382808	462
204.6134335	462
204.756054	462
205.0633715	462
205.4629615	462
206.280473	462
207.0373565	462
207.477904	462
207.889543	462
208.8365275	462
209.7457135	462
209.9643775	462
210.706571	462
211.5964775	462
212.2809345	462
212.80918	462
213.649961	462
214.440598	462
215.1360015	462
216.4635285	462
217.301139	462
218.194219	462
218.4936255	462
219.2259195	462
220.7949365	462
222.480893	462
223.3053505	462
224.2916435	462
225.8853245	462
226.6524955	462
227.099612	462
227.7233795	462
229.043844	462
230.587677	462
231.7737385	462
232.967366	462
234.0686725	462
235.241244	462
235.87253	462
236.257482	462
237.340693	462
238.782147	462
240.016222	462
240.993752	462
241.584847	462
242.2522385	462
243.253779	462
244.0143125	462
245.254548	462
247.0911675	462
248.53111	462
0.869057	463
0.957928	463
1.035509	463
1.1045715	463
1.1624535	463
1.2959245	463
1.532652	463
1.8293	463
2.0162405	463
2.0574405	463
2.070358	463
2.225511	463
3.154573	463
3.456149	463
3.5930245	463
3.6422235	463
4.050797	463
4.5515495	463
4.7203865	463
5.164349	463
5.546009	463
5.7151165	463
6.1215345	463
6.4145145	463
6.553888	463
6.74286	463
6.8586735	463
6.994265	463
7.122853	463
7.1810245	463
7.2806545	463
7.365149	463
7.4552775	463
7.5654575	463
7.6666195	463
7.7511355	463
7.7828965	463
7.8087735	463
7.880358	463
7.946159	463
8.002121	463
8.249609	463
8.3342425	463
8.4044795	463
8.524594	463
8.609193	463
8.6901045	463
8.7771035	463
8.824626	463
8.878268	463
8.955222	463
9.056209	463
9.139426	463
9.2945675	463
9.5818135	463
10.08235	463
10.2465795	463
10.394758	463
10.460604	463
10.4915895	463
10.8139685	463
11.1823635	463
11.2875495	463
11.44441	463
11.749703	463
11.859039	463
11.912384	463
12.028399	463
12.148264	463
12.335582	463
12.6688065	463
13.3602845	463
13.9203125	463
14.2322355	463
14.4399795	463
14.549948	463
14.919142	463
15.001992	463
15.215687	463
15.5429215	463
15.6826215	463
15.871737	463
15.965156	463
16.129976	463
16.227592	463
16.2558715	463
16.306221	463
16.3899235	463
16.4785035	463
16.5976655	463
16.7198745	463
16.7690645	463
16.950258	463
17.137694	463
17.5895755	463
18.269314	463
18.772953	463
19.0648045	463
19.2974855	463
19.4476715	463
19.526994	463
19.5942915	463
19.698847	463
19.7777075	463
19.85091	463
19.95963	463
20.0808135	463
20.2570815	463
20.3734635	463
20.4229805	463
20.6321325	463
20.8525465	463
21.0137735	463
21.198529	463
21.390738	463
21.517435	463
21.5976935	463
21.750502	463
21.884712	463
21.966936	463
22.185519	463
22.4106025	463
22.4880585	463
22.714128	463
23.019771	463
23.108484	463
23.12428	463
23.171813	463
23.272524	463
23.3627535	463
23.4303305	463
23.5440945	463
23.6612145	463
23.7423945	463
23.777128	463
23.7883085	463
23.9134485	463
24.5186685	463
25.5379885	463
26.109081	463
26.246547	463
26.3410485	463
26.5748715	463
26.948476	463
27.186698	463
27.534048	463
27.9461655	463
28.068581	463
28.6187005	463
29.873703	463
30.650663	463
30.8392395	463
30.862253	463
31.057211	463
31.271488	463
31.5811005	463
32.2239375	463
32.611547	463
32.6980685	463
32.7698215	463
32.8199995	463
33.7351645	463
34.054145	463
34.1238855	463
34.334682	463
34.671289	463
34.99937	463
35.489584	463
36.4126615	463
37.030032	463
37.2178225	463
37.460185	463
37.5534165	463
38.414942	463
39.7352365	463
40.34801	463
40.5620815	463
40.6701915	463
41.093766	463
41.958528	463
42.660924	463
43.2760375	463
43.907459	463
44.9216995	463
45.715687	463
45.765735	463
46.203551	463
46.695134	463
46.8923965	463
47.16009	463
47.5954005	463
47.6104245	463
47.6401455	463
47.7509005	463
48.252416	463
49.1423165	463
50.100622	463
50.958937	463
51.6167045	463
52.0579465	463
52.6173345	463
53.6609925	463
54.3237665	463
54.77313	463
55.5675425	463
55.9535555	463
56.313386	463
56.878316	463
57.3181325	463
57.533393	463
57.5644645	463
57.6004525	463
57.674988	463
57.75031	463
58.14662	463
58.6484695	463
58.9093955	463
58.9954355	463
59.088754	463
59.4527355	463
60.0656935	463
60.414902	463
60.4465995	463
60.796617	463
61.218458	463
62.1579475	463
63.2491785	463
64.212573	463
64.456414	463
64.514549	463
65.1168405	463
68.1876445	463
68.9845955	463
69.7706475	463
69.892029	463
70.1158545	463
71.211105	463
72.329741	463
72.924396	463
73.8527505	463
74.9041065	463
75.4519425	463
76.093432	463
77.2520075	463
78.1628665	463
79.0825775	463
79.877599	463
80.648123	463
81.4308605	463
82.188703	463
83.2217605	463
83.5512815	463
83.9826465	463
84.446414	463
85.2081035	463
86.2920655	463
87.650403	463
88.72286	463
89.4657035	463
89.8659995	463
90.1995405	463
91.0061215	463
91.789922	463
92.0639285	463
92.066374	463
92.072134	463
92.0771815	463
92.0906335	463
92.1058935	463
92.4973315	463
93.015395	463
93.5036205	463
94.326699	463
95.024308	463
95.553037	463
96.2505975	463
96.7320375	463
96.825699	463
97.169202	463
97.864511	463
98.355474	463
99.2912275	463
100.702419	463
101.375779	463
101.4970455	463
101.5625775	463
101.7716035	463
102.4274465	463
102.984839	463
103.7201345	463
104.710644	463
105.3547415	463
105.8313975	463
106.49027	463
106.8530345	463
107.334942	463
108.0295815	463
108.4319925	463
108.8610045	463
109.501554	463
110.1114375	463
110.438713	463
110.5484035	463
110.7281405	463
111.0786475	463
111.7622145	463
112.563239	463
113.2526	463
113.7758055	463
114.4296415	463
114.952483	463
115.1174315	463
115.46605	463
115.830108	463
115.942721	463
116.541858	463
117.1779245	463
117.2398165	463
117.2602555	463
117.8151835	463
118.963468	463
119.8769605	463
120.462384	463
132.37921	463
144.2809605	463
144.5122395	463
145.0627635	463
145.5337955	463
146.4192005	463
147.4543965	463
148.1720715	463
149.687437	463
151.0129145	463
151.458957	463
153.6283665	463
155.6499565	463
157.067497	463
157.5645025	463
157.9195495	463
158.223382	463
158.6375265	463
159.05878	463
159.1133465	463
159.587907	463
160.529778	463
160.8487215	463
161.780552	463
162.4465925	463
162.5929655	463
162.79741	463
162.879817	463
163.029061	463
163.0984345	463
163.412953	463
163.8932595	463
164.3552995	463
164.7656205	463
165.1551235	463
165.3872545	463
165.7520565	463
166.2660265	463
166.7221935	463
167.056192	463
167.3063655	463
167.8564485	463
168.034941	463
168.1793675	463
168.4087515	463
169.13594	463
169.9198795	463
170.471937	463
170.9863405	463
171.5628515	463
172.0700575	463
172.7389325	463
173.4947235	463
174.102447	463
174.38787	463
174.6963145	463
175.0296185	463
175.40361	463
176.072545	463
177.185407	463
178.0159715	463
178.969191	463
179.8299155	463
181.4329025	463
182.9085555	463
184.0809455	463
184.69834	463
184.953986	463
185.435938	463
185.92101	463
186.187822	463
186.417407	463
186.7214325	463
188.6438555	463
189.9644725	463
191.390305	463
192.623765	463
194.0688595	463
195.802634	463
196.5760485	463
197.4002785	463
198.477577	463
199.4080695	463
200.8336955	463
202.0491185	463
202.7502785	463
203.2997135	463
203.841116	463
204.1414915	463
204.382808	463
204.6134335	463
204.756054	463
205.0633715	463
205.4629615	463
206.280473	463
207.0373565	463
207.477904	463
207.889543	463
208.8365275	463
209.7457135	463
209.9643775	463
210.706571	463
211.5964775	463
212.2809345	463
212.80918	463
213.649961	463
214.440598	463
215.1360015	463
216.4635285	463
217.301139	463
218.194219	463
218.4936255	463
219.2259195	463
220.7949365	463
222.480893	463
223.3053505	463
224.2916435	463
225.8853245	463
226.6524955	463
227.099612	463
227.7233795	463
229.043844	463
230.587677	463
231.7737385	463
232.967366	463
234.0686725	463
235.241244	463
235.87253	463
236.257482	463
237.340693	463
238.782147	463
240.016222	463
240.993752	463
241.584847	463
242.2522385	463
243.253779	463
244.0143125	463
245.254548	463
247.0911675	463
248.53111	463
0.869057	464
0.957928	464
1.035509	464
1.1045715	464
1.1624535	464
1.2959245	464
1.532652	464
1.8293	464
2.0162405	464
2.0574405	464
2.070358	464
2.225511	464
3.154573	464
3.456149	464
3.5930245	464
3.6422235	464
4.050797	464
4.5515495	464
4.7203865	464
5.164349	464
5.546009	464
5.7151165	464
6.1215345	464
6.4145145	464
6.553888	464
6.74286	464
6.8586735	464
6.994265	464
7.122853	464
7.1810245	464
7.2806545	464
7.365149	464
7.4552775	464
7.5654575	464
7.6666195	464
7.7511355	464
7.7828965	464
7.8087735	464
7.880358	464
7.946159	464
8.002121	464
8.249609	464
8.3342425	464
8.4044795	464
8.524594	464
8.609193	464
8.6901045	464
8.7771035	464
8.824626	464
8.878268	464
8.955222	464
9.056209	464
9.139426	464
9.2945675	464
9.5818135	464
10.08235	464
10.2465795	464
10.394758	464
10.460604	464
10.4915895	464
10.8139685	464
11.1823635	464
11.2875495	464
11.44441	464
11.609093	464
11.749703	464
11.859039	464
11.912384	464
12.028399	464
12.148264	464
12.335582	464
12.6688065	464
13.3602845	464
13.9203125	464
14.2322355	464
14.4399795	464
14.549948	464
14.919142	464
15.001992	464
15.215687	464
15.5429215	464
15.6826215	464
15.871737	464
15.965156	464
16.129976	464
16.227592	464
16.2558715	464
16.306221	464
16.3899235	464
16.4785035	464
16.5976655	464
16.7198745	464
16.7690645	464
16.950258	464
17.137694	464
17.5895755	464
18.269314	464
18.772953	464
19.0648045	464
19.2974855	464
19.4476715	464
19.526994	464
19.5942915	464
19.698847	464
19.7777075	464
19.85091	464
19.95963	464
20.0808135	464
20.2570815	464
20.3734635	464
20.4229805	464
20.6321325	464
20.8525465	464
21.0137735	464
21.198529	464
21.390738	464
21.517435	464
21.5976935	464
21.750502	464
21.884712	464
21.966936	464
22.185519	464
22.4106025	464
22.4880585	464
22.714128	464
23.019771	464
23.108484	464
23.12428	464
23.171813	464
23.272524	464
23.3627535	464
23.4303305	464
23.5440945	464
23.6612145	464
23.7423945	464
23.777128	464
23.7883085	464
23.9134485	464
24.5186685	464
25.5379885	464
26.109081	464
26.246547	464
26.3410485	464
26.5748715	464
26.948476	464
27.186698	464
27.534048	464
27.9461655	464
28.068581	464
28.6187005	464
29.873703	464
30.650663	464
30.8392395	464
30.862253	464
31.057211	464
31.271488	464
31.5811005	464
32.2239375	464
32.611547	464
32.6980685	464
32.7698215	464
32.8199995	464
33.7351645	464
34.054145	464
34.1238855	464
34.334682	464
34.671289	464
34.99937	464
35.489584	464
36.4126615	464
37.030032	464
37.2178225	464
37.460185	464
37.5534165	464
38.414942	464
39.7352365	464
40.34801	464
40.5620815	464
40.6701915	464
41.093766	464
41.958528	464
42.660924	464
43.2760375	464
43.907459	464
44.9216995	464
45.715687	464
45.765735	464
46.203551	464
46.695134	464
46.8923965	464
