xintercept	showSelected2
26.7126335	222
28.221727	222
29.513069	222
30.277581	222
30.7322535	222
31.3605635	222
31.8819555	222
32.158638	222
32.3350205	222
32.3408635	222
32.3489695	222
32.7910105	222
33.5536135	222
33.918316	222
34.368536	222
35.0250615	222
35.526915	222
36.538301	222
37.249864	222
38.4343015	222
39.211332	222
39.8622245	222
40.7336645	222
41.999544	222
43.436843	222
44.2642375	222
44.6143375	222
45.423037	222
46.660221	222
47.2657595	222
47.6677235	222
48.1728545	222
48.5996035	222
49.2215545	222
49.83495	222
50.7553545	222
51.4706305	222
53.226952	222
55.408269	222
55.9419385	222
56.4904075	222
57.170613	222
57.384191	222
58.1609795	222
59.6003365	222
60.6600465	222
61.3596665	222
62.2098265	222
62.939693	222
63.3254915	222
63.619495	222
64.1450455	222
64.532016	222
64.9555075	222
65.6285115	222
66.537048	222
67.9453195	222
68.7231685	222
69.0140105	222
69.3221015	222
69.4019205	222
69.442871	222
69.442936	222
69.4482225	222
69.4589105	222
69.5265055	222
70.078209	222
71.06321	222
71.6741475	222
72.534612	222
74.0096935	222
75.040402	222
75.5634165	222
76.059508	222
76.81893	222
78.028171	222
79.275587	222
80.058339	222
80.9158155	222
81.65448	222
82.165079	222
82.7369305	222
83.0128835	222
83.51681	222
84.358103	222
85.6393695	222
85.9491735	222
86.634496	222
87.449816	222
88.0679185	222
88.5973165	222
89.422076	222
90.0227175	222
90.593978	222
91.2422205	222
91.6866865	222
92.2188	222
92.8895185	222
93.7057375	222
94.5146095	222
95.3388115	222
95.8380145	222
96.6500495	222
97.702634	222
98.331764	222
99.140604	222
99.6777825	222
100.154487	222
100.5778495	222
101.263065	222
101.9540075	222
102.277998	222
102.90516	222
103.3697455	222
104.055141	222
105.2691015	222
106.3731905	222
106.9437045	222
107.4510005	222
108.056932	222
108.160171	222
108.19312	222
108.392529	222
108.9379965	222
109.433873	222
109.920919	222
110.6247105	222
111.0105395	222
111.244529	222
111.746499	222
112.335892	222
112.8877195	222
113.2612055	222
113.293433	222
113.3248945	222
113.4550455	222
113.6014565	222
113.788165	222
114.3868705	222
115.065293	222
115.8029415	222
116.644321	222
117.006524	222
117.0319565	222
117.250001	222
118.054676	222
118.238427	222
118.3082595	222
118.384334	222
118.5631095	222
119.006612	222
119.3109815	222
119.636385	222
120.1089015	222
120.837231	222
121.6976755	222
122.4525295	222
123.0742825	222
123.2679895	222
123.772605	222
124.843642	222
125.7850945	222
126.1806155	222
126.7165465	222
128.2634295	222
128.397627	222
128.934483	222
129.716586	222
130.2750425	222
130.5359235	222
131.7958055	222
133.5948245	222
134.334764	222
134.4550055	222
134.5466885	222
134.6968975	222
0.17414	223
0.2996275	223
0.4316885	223
0.4550075	223
1.281244	223
2.120605	223
2.203508	223
2.5301275	223
2.7962405	223
2.810546	223
2.8539785	223
2.933368	223
3.3593715	223
3.7740225	223
4.5300365	223
5.330546	223
5.7004895	223
6.290859	223
6.8788375	223
7.6791165	223
8.226855	223
8.869722	223
10.022058	223
10.608381	223
11.0352025	223
11.5360325	223
11.724677	223
11.9728655	223
12.226314	223
12.965276	223
13.61325	223
14.1895125	223
15.243215	223
15.822846	223
16.551309	223
17.279417	223
17.7367595	223
18.3177285	223
18.90025	223
20.739257	223
21.8158625	223
22.432219	223
22.611153	223
23.112125	223
23.662124	223
24.4378735	223
25.5083615	223
26.7126335	223
28.221727	223
29.513069	223
30.277581	223
30.7322535	223
31.3605635	223
31.8819555	223
32.158638	223
32.3350205	223
32.3408635	223
32.3489695	223
32.7910105	223
33.5536135	223
33.918316	223
34.368536	223
35.0250615	223
35.526915	223
36.538301	223
37.249864	223
38.4343015	223
39.211332	223
39.8622245	223
40.7336645	223
41.999544	223
43.436843	223
44.2642375	223
44.6143375	223
45.423037	223
46.660221	223
47.2657595	223
47.6677235	223
48.1728545	223
48.5996035	223
49.2215545	223
49.83495	223
50.7553545	223
51.4706305	223
53.226952	223
55.408269	223
55.9419385	223
56.4904075	223
57.170613	223
57.384191	223
58.1609795	223
59.6003365	223
60.6600465	223
61.3596665	223
62.2098265	223
62.939693	223
63.3254915	223
63.619495	223
64.1450455	223
64.532016	223
64.9555075	223
65.6285115	223
66.537048	223
67.9453195	223
68.7231685	223
69.0140105	223
69.3221015	223
69.4019205	223
69.442871	223
69.442936	223
69.4482225	223
69.4589105	223
69.5265055	223
70.078209	223
71.06321	223
71.6741475	223
72.534612	223
74.0096935	223
75.040402	223
75.5634165	223
76.059508	223
76.81893	223
78.028171	223
79.275587	223
80.058339	223
80.9158155	223
81.65448	223
82.165079	223
82.7369305	223
83.0128835	223
83.51681	223
84.358103	223
85.6393695	223
85.9491735	223
86.634496	223
87.449816	223
88.0679185	223
88.5973165	223
89.422076	223
90.0227175	223
90.593978	223
91.2422205	223
91.6866865	223
92.2188	223
92.8895185	223
93.7057375	223
94.5146095	223
95.3388115	223
95.8380145	223
96.6500495	223
97.702634	223
98.331764	223
99.140604	223
99.6777825	223
100.154487	223
100.5778495	223
101.263065	223
101.9540075	223
102.277998	223
102.90516	223
103.3697455	223
104.055141	223
105.2691015	223
106.3731905	223
106.9437045	223
107.4510005	223
108.056932	223
108.160171	223
108.19312	223
108.392529	223
108.9379965	223
109.433873	223
109.920919	223
110.6247105	223
111.0105395	223
111.244529	223
111.746499	223
112.335892	223
112.8877195	223
113.2612055	223
113.293433	223
113.3248945	223
113.4550455	223
113.6014565	223
113.788165	223
114.3868705	223
115.065293	223
115.8029415	223
116.644321	223
117.006524	223
117.0319565	223
117.250001	223
118.054676	223
118.238427	223
118.3082595	223
118.384334	223
118.5631095	223
119.006612	223
119.3109815	223
119.636385	223
120.1089015	223
120.837231	223
121.6976755	223
122.4525295	223
123.0742825	223
123.2679895	223
123.772605	223
124.843642	223
125.7850945	223
126.1806155	223
126.7165465	223
128.2634295	223
128.397627	223
128.934483	223
129.716586	223
130.2750425	223
130.5359235	223
131.7958055	223
133.5948245	223
134.334764	223
134.4550055	223
134.5466885	223
134.6968975	223
0.17414	224
0.2996275	224
0.4316885	224
0.4550075	224
1.281244	224
2.120605	224
2.203508	224
2.5301275	224
2.7962405	224
2.810546	224
2.8539785	224
2.933368	224
3.3593715	224
3.7740225	224
4.5300365	224
5.330546	224
5.7004895	224
6.290859	224
6.8788375	224
7.6791165	224
8.226855	224
8.869722	224
10.022058	224
10.608381	224
11.0352025	224
11.5360325	224
11.724677	224
11.9728655	224
12.226314	224
12.965276	224
13.61325	224
14.1895125	224
15.243215	224
15.822846	224
16.551309	224
17.279417	224
17.7367595	224
18.3177285	224
18.90025	224
19.791461	224
20.739257	224
21.8158625	224
22.432219	224
22.611153	224
23.112125	224
23.662124	224
24.4378735	224
25.5083615	224
26.7126335	224
28.221727	224
29.513069	224
30.277581	224
30.7322535	224
31.3605635	224
31.8819555	224
32.158638	224
32.3350205	224
32.3408635	224
32.3489695	224
32.7910105	224
33.5536135	224
33.918316	224
34.368536	224
35.0250615	224
35.526915	224
36.538301	224
37.249864	224
38.4343015	224
39.211332	224
39.8622245	224
40.7336645	224
41.999544	224
43.436843	224
44.2642375	224
44.6143375	224
45.423037	224
46.660221	224
47.2657595	224
47.6677235	224
48.1728545	224
48.5996035	224
49.2215545	224
49.83495	224
50.7553545	224
51.4706305	224
53.226952	224
55.408269	224
55.9419385	224
56.4904075	224
57.170613	224
57.384191	224
58.1609795	224
59.6003365	224
60.6600465	224
61.3596665	224
62.2098265	224
62.939693	224
63.3254915	224
63.619495	224
64.1450455	224
64.532016	224
64.9555075	224
65.6285115	224
66.537048	224
67.9453195	224
68.7231685	224
69.0140105	224
69.3221015	224
69.4019205	224
69.442871	224
69.442936	224
69.4482225	224
69.4589105	224
69.5265055	224
70.078209	224
71.06321	224
71.6741475	224
72.534612	224
74.0096935	224
75.040402	224
75.5634165	224
76.059508	224
76.81893	224
78.028171	224
79.275587	224
80.058339	224
80.9158155	224
81.65448	224
82.165079	224
82.7369305	224
83.0128835	224
83.51681	224
84.358103	224
85.6393695	224
85.9491735	224
86.634496	224
87.449816	224
88.0679185	224
88.5973165	224
89.422076	224
90.0227175	224
90.593978	224
91.2422205	224
91.6866865	224
92.2188	224
92.8895185	224
93.7057375	224
94.5146095	224
95.3388115	224
95.8380145	224
96.6500495	224
97.702634	224
98.331764	224
99.140604	224
99.6777825	224
100.154487	224
100.5778495	224
101.263065	224
101.9540075	224
102.277998	224
102.90516	224
103.3697455	224
104.055141	224
105.2691015	224
106.3731905	224
106.9437045	224
107.4510005	224
108.056932	224
108.160171	224
108.19312	224
108.392529	224
108.9379965	224
109.433873	224
109.920919	224
110.6247105	224
111.0105395	224
111.244529	224
111.746499	224
112.335892	224
112.8877195	224
113.2612055	224
113.293433	224
113.3248945	224
113.4550455	224
113.6014565	224
113.788165	224
114.3868705	224
115.065293	224
115.8029415	224
116.644321	224
117.006524	224
117.0319565	224
117.250001	224
118.054676	224
118.238427	224
118.3082595	224
118.384334	224
118.5631095	224
119.006612	224
119.3109815	224
119.636385	224
120.1089015	224
120.837231	224
121.6976755	224
122.4525295	224
123.0742825	224
123.2679895	224
123.772605	224
124.843642	224
125.7850945	224
126.1806155	224
126.7165465	224
128.2634295	224
128.397627	224
128.934483	224
129.716586	224
130.2750425	224
130.5359235	224
131.7958055	224
133.5948245	224
134.334764	224
134.4550055	224
134.5466885	224
134.6968975	224
0.17414	225
0.2996275	225
0.4316885	225
0.4550075	225
1.281244	225
2.120605	225
2.203508	225
2.5301275	225
2.7962405	225
2.810546	225
2.8539785	225
2.933368	225
3.3593715	225
3.7740225	225
4.5300365	225
5.330546	225
5.7004895	225
6.290859	225
6.8788375	225
7.6791165	225
8.226855	225
8.869722	225
10.022058	225
10.608381	225
11.0352025	225
11.5360325	225
11.724677	225
11.9728655	225
12.226314	225
12.965276	225
13.61325	225
14.1895125	225
15.243215	225
15.822846	225
16.551309	225
17.279417	225
17.7367595	225
18.3177285	225
18.90025	225
19.791461	225
20.739257	225
21.8158625	225
22.432219	225
22.611153	225
23.112125	225
23.662124	225
24.4378735	225
25.5083615	225
26.7126335	225
28.221727	225
29.513069	225
30.277581	225
30.7322535	225
31.3605635	225
31.8819555	225
32.158638	225
32.3350205	225
32.3408635	225
32.3489695	225
32.7910105	225
33.5536135	225
33.918316	225
34.368536	225
35.0250615	225
35.526915	225
36.538301	225
37.249864	225
38.4343015	225
39.211332	225
39.8622245	225
40.7336645	225
41.999544	225
43.436843	225
44.2642375	225
44.6143375	225
45.423037	225
46.660221	225
47.2657595	225
47.6677235	225
48.1728545	225
48.5996035	225
49.2215545	225
49.83495	225
50.7553545	225
51.4706305	225
53.226952	225
55.408269	225
55.9419385	225
56.4904075	225
57.170613	225
57.384191	225
58.1609795	225
59.6003365	225
60.6600465	225
61.3596665	225
62.2098265	225
62.939693	225
63.3254915	225
63.619495	225
64.1450455	225
64.532016	225
64.9555075	225
65.6285115	225
66.537048	225
67.9453195	225
68.7231685	225
69.0140105	225
69.3221015	225
69.4019205	225
69.442871	225
69.442936	225
69.4482225	225
69.4589105	225
69.5265055	225
70.078209	225
71.06321	225
71.6741475	225
72.534612	225
74.0096935	225
75.040402	225
75.5634165	225
76.059508	225
76.81893	225
78.028171	225
79.275587	225
80.058339	225
80.9158155	225
81.65448	225
82.165079	225
82.7369305	225
83.0128835	225
83.51681	225
84.358103	225
85.6393695	225
85.9491735	225
86.634496	225
87.449816	225
88.0679185	225
88.5973165	225
89.422076	225
90.0227175	225
90.593978	225
91.2422205	225
91.6866865	225
92.2188	225
92.8895185	225
93.7057375	225
94.5146095	225
95.3388115	225
95.8380145	225
96.6500495	225
97.702634	225
98.331764	225
99.140604	225
99.6777825	225
100.154487	225
100.5778495	225
101.263065	225
101.9540075	225
102.277998	225
102.90516	225
103.3697455	225
104.055141	225
105.2691015	225
106.3731905	225
106.9437045	225
107.4510005	225
108.056932	225
108.160171	225
108.19312	225
108.392529	225
108.9379965	225
109.433873	225
109.920919	225
110.6247105	225
111.0105395	225
111.244529	225
111.746499	225
112.335892	225
112.8877195	225
113.2612055	225
113.293433	225
113.3248945	225
113.4550455	225
113.6014565	225
113.788165	225
114.3868705	225
115.065293	225
115.8029415	225
116.644321	225
117.006524	225
117.0319565	225
117.250001	225
118.054676	225
118.238427	225
118.3082595	225
118.384334	225
118.5631095	225
119.006612	225
119.3109815	225
119.636385	225
120.1089015	225
120.837231	225
121.6976755	225
122.4525295	225
123.0742825	225
123.2679895	225
123.772605	225
124.843642	225
125.7850945	225
126.1806155	225
126.7165465	225
127.7160665	225
128.2634295	225
128.397627	225
128.934483	225
129.716586	225
130.2750425	225
130.5359235	225
131.7958055	225
133.5948245	225
134.334764	225
134.4550055	225
134.5466885	225
134.6968975	225
0.17414	226
0.2996275	226
0.4316885	226
0.4550075	226
1.281244	226
2.120605	226
2.203508	226
2.5301275	226
2.7962405	226
2.810546	226
2.8539785	226
2.933368	226
3.3593715	226
3.7740225	226
4.5300365	226
5.330546	226
5.7004895	226
6.290859	226
6.8788375	226
7.6791165	226
8.226855	226
8.869722	226
10.022058	226
10.608381	226
11.0352025	226
11.5360325	226
11.724677	226
11.856686	226
11.9728655	226
12.226314	226
12.965276	226
13.61325	226
14.1895125	226
15.243215	226
15.822846	226
16.551309	226
17.279417	226
17.7367595	226
18.3177285	226
18.90025	226
19.791461	226
20.739257	226
21.8158625	226
22.432219	226
22.611153	226
23.112125	226
23.662124	226
24.4378735	226
25.5083615	226
26.7126335	226
28.221727	226
29.513069	226
30.277581	226
30.7322535	226
31.3605635	226
31.8819555	226
32.158638	226
32.3350205	226
32.3408635	226
32.3489695	226
32.7910105	226
33.5536135	226
33.918316	226
34.368536	226
35.0250615	226
35.526915	226
36.538301	226
37.249864	226
38.4343015	226
39.211332	226
39.8622245	226
40.7336645	226
41.999544	226
43.436843	226
44.2642375	226
44.6143375	226
45.423037	226
46.660221	226
47.2657595	226
47.6677235	226
48.1728545	226
48.5996035	226
49.2215545	226
49.83495	226
50.7553545	226
51.4706305	226
53.226952	226
55.408269	226
55.9419385	226
56.4904075	226
57.170613	226
57.384191	226
58.1609795	226
59.6003365	226
60.6600465	226
61.3596665	226
62.2098265	226
62.939693	226
63.3254915	226
63.619495	226
64.1450455	226
64.532016	226
64.9555075	226
65.6285115	226
66.537048	226
67.9453195	226
68.7231685	226
69.0140105	226
69.3221015	226
69.4019205	226
69.442871	226
69.442936	226
69.4482225	226
69.4589105	226
69.5265055	226
70.078209	226
71.06321	226
71.6741475	226
72.534612	226
74.0096935	226
75.040402	226
75.5634165	226
76.059508	226
76.81893	226
78.028171	226
79.275587	226
80.058339	226
80.9158155	226
81.65448	226
82.165079	226
82.7369305	226
83.0128835	226
83.51681	226
84.358103	226
85.6393695	226
85.9491735	226
86.634496	226
87.449816	226
88.0679185	226
88.5973165	226
89.422076	226
90.0227175	226
90.593978	226
91.2422205	226
91.6866865	226
92.2188	226
92.8895185	226
93.7057375	226
94.5146095	226
95.3388115	226
95.8380145	226
96.6500495	226
97.702634	226
98.331764	226
99.140604	226
99.6777825	226
100.154487	226
100.5778495	226
101.263065	226
101.9540075	226
102.277998	226
102.90516	226
103.3697455	226
104.055141	226
105.2691015	226
106.3731905	226
106.9437045	226
107.4510005	226
108.056932	226
108.160171	226
108.19312	226
108.392529	226
108.9379965	226
109.433873	226
109.920919	226
110.6247105	226
111.0105395	226
111.244529	226
111.746499	226
112.335892	226
112.8877195	226
113.2612055	226
113.293433	226
113.3248945	226
113.4550455	226
113.6014565	226
113.788165	226
114.3868705	226
115.065293	226
115.8029415	226
116.644321	226
117.006524	226
117.0319565	226
117.250001	226
118.054676	226
118.238427	226
118.3082595	226
118.384334	226
118.5631095	226
119.006612	226
119.3109815	226
119.636385	226
120.1089015	226
120.837231	226
121.6976755	226
122.4525295	226
123.0742825	226
123.2679895	226
123.772605	226
124.843642	226
125.7850945	226
126.1806155	226
126.7165465	226
127.7160665	226
128.2634295	226
128.397627	226
128.934483	226
129.716586	226
130.2750425	226
130.5359235	226
131.7958055	226
133.5948245	226
134.334764	226
134.4550055	226
134.5466885	226
134.6968975	226
0.17414	227
0.2996275	227
0.4316885	227
0.4550075	227
1.281244	227
2.120605	227
2.203508	227
2.5301275	227
2.7962405	227
2.810546	227
2.8539785	227
2.933368	227
3.3593715	227
3.7740225	227
4.5300365	227
5.330546	227
5.7004895	227
6.290859	227
6.8788375	227
7.6791165	227
8.226855	227
8.869722	227
10.022058	227
10.608381	227
11.0352025	227
11.5360325	227
11.724677	227
11.856686	227
11.9728655	227
12.226314	227
12.965276	227
13.61325	227
14.1895125	227
15.243215	227
15.822846	227
16.551309	227
17.279417	227
17.7367595	227
18.3177285	227
18.90025	227
19.791461	227
20.739257	227
21.8158625	227
22.432219	227
22.611153	227
23.112125	227
23.662124	227
24.4378735	227
25.5083615	227
26.7126335	227
28.221727	227
29.513069	227
30.277581	227
30.7322535	227
31.3605635	227
31.8819555	227
32.158638	227
32.3350205	227
32.3408635	227
32.3489695	227
32.7910105	227
33.5536135	227
33.918316	227
34.368536	227
35.0250615	227
35.526915	227
36.538301	227
37.249864	227
38.4343015	227
39.211332	227
39.8622245	227
40.7336645	227
41.999544	227
43.436843	227
44.2642375	227
44.6143375	227
45.423037	227
46.660221	227
47.2657595	227
47.6677235	227
48.1728545	227
48.5996035	227
49.2215545	227
49.83495	227
50.7553545	227
51.4706305	227
53.226952	227
55.408269	227
55.9419385	227
56.4904075	227
57.170613	227
57.384191	227
58.1609795	227
59.6003365	227
60.6600465	227
61.3596665	227
62.2098265	227
62.939693	227
63.3254915	227
63.619495	227
64.1450455	227
64.532016	227
64.9555075	227
65.6285115	227
66.537048	227
67.9453195	227
68.7231685	227
69.0140105	227
69.3221015	227
69.4019205	227
69.442871	227
69.442936	227
69.4482225	227
69.4589105	227
69.5265055	227
70.078209	227
71.06321	227
71.6741475	227
72.534612	227
74.0096935	227
75.040402	227
75.5634165	227
76.059508	227
76.81893	227
78.028171	227
79.275587	227
80.058339	227
80.9158155	227
81.65448	227
82.165079	227
82.7369305	227
83.0128835	227
